5812 	 41.7307 	 3.73074 
5813 	 36.808 	 -1.19197 
5814 	 39.8164 	 1.81639 
5815 	 39.6738 	 1.67376 
5816 	 39.2258 	 1.22582 
5817 	 40.2687 	 2.26874 
5818 	 42.8042 	 4.80415 
5819 	 34.6472 	 -3.35279 
5820 	 40.2803 	 2.28031 
5821 	 42.0729 	 4.07288 
5822 	 44.6165 	 6.61651 
5823 	 39.0525 	 1.05251 
5824 	 39.4301 	 1.43009 
5825 	 42.26 	 4.25995 
5826 	 41.2457 	 3.2457 
5827 	 41.0227 	 3.02269 
5828 	 41.0181 	 3.01813 
5829 	 38.2918 	 0.291804 
5830 	 36.4609 	 -1.53906 
5831 	 43.5257 	 5.52571 
5900 	 41.1978 	 3.19776 
5901 	 41.8746 	 3.87457 
5902 	 40.6888 	 2.6888 
5903 	 39.6763 	 1.67626 
5904 	 38.6425 	 0.642503 
5905 	 39.028 	 1.02804 
5906 	 39.1436 	 1.14361 
5907 	 41.2411 	 3.24106 
5908 	 40.5877 	 2.5877 
5909 	 40.2342 	 2.2342 
5910 	 42.4712 	 4.47122 
5911 	 38.3304 	 0.330385 
5912 	 41.1894 	 3.18941 
5913 	 40.674 	 2.67401 
5914 	 39.7038 	 1.7038 
5915 	 41.938 	 3.93802 
5916 	 37.9727 	 -0.0273105 
5917 	 41.1965 	 3.19649 
5918 	 40.1032 	 2.1032 
5919 	 37.8319 	 -0.168085 
5920 	 36.6605 	 -1.33953 
5921 	 39.2161 	 1.21611 
5922 	 40.8098 	 2.80983 
5923 	 36.0796 	 -1.92037 
5924 	 39.5172 	 1.51719 
5925 	 42.9864 	 4.98641 
5926 	 39.4867 	 1.48673 
5927 	 40.7127 	 2.71266 
5928 	 38.097 	 0.0969637 
5929 	 40.0789 	 2.07894 
5930 	 39.5204 	 1.52042 
5931 	 40.7094 	 2.70938 
6000 	 41.6505 	 3.65047 
6001 	 39.9312 	 1.93118 
6002 	 39.0713 	 1.07128 
6003 	 42.0286 	 4.02861 
6004 	 36.8819 	 -1.11808 
6005 	 39.763 	 1.76299 
6006 	 40.791 	 2.79095 
6007 	 42.8074 	 4.80744 
6008 	 42.7395 	 4.73946 
6009 	 42.429 	 4.429 
6010 	 37.3064 	 -0.693577 
6011 	 35.4516 	 -2.54837 
6012 	 38.6276 	 0.627581 
6013 	 43.9461 	 5.94613 
6014 	 39.7647 	 1.76473 
6015 	 38.6457 	 0.645749 
6016 	 39.5957 	 1.59574 
6017 	 40.5182 	 2.5182 
6018 	 41.0957 	 3.09573 
6019 	 39.1993 	 1.19927 
6020 	 40.8565 	 2.85648 
6021 	 42.976 	 4.97596 
6022 	 41.2969 	 3.29694 
6023 	 39.2982 	 1.29816 
6024 	 40.934 	 2.93404 
6025 	 38.3146 	 0.314589 
6026 	 42.5702 	 4.5702 
6027 	 37.0962 	 -0.903848 
6028 	 41.2737 	 3.27369 
6029 	 39.2312 	 1.23115 
6030 	 41.7078 	 3.70783 
6031 	 40.2817 	 2.28168 
6100 	 40.27 	 2.26999 
6101 	 40.1381 	 2.13807 
6102 	 42.6856 	 4.68561 
6103 	 38.1642 	 0.164175 
6104 	 40.4705 	 2.47053 
6105 	 41.4442 	 3.44419 
6106 	 39.9724 	 1.97241 
6107 	 40.1367 	 2.13673 
6108 	 39.5832 	 1.58315 
6109 	 41.1211 	 3.12111 
6110 	 37.3378 	 -0.662185 
6111 	 40.4363 	 2.43632 
6112 	 36.738 	 -1.26201 
6113 	 40.8389 	 2.83889 
6114 	 38.3628 	 0.362792 
6115 	 38.0325 	 0.0324635 
6116 	 41.1082 	 3.10823 
6117 	 43.7579 	 5.75791 
6118 	 38.8774 	 0.877403 
6119 	 37.9022 	 -0.0977763 
6120 	 41.0214 	 3.02138 
6121 	 39.3605 	 1.36052 
6122 	 42.2643 	 4.26426 
6123 	 40.8 	 2.80002 
6124 	 38.7673 	 0.767252 
6125 	 39.5283 	 1.52835 
6126 	 39.7733 	 1.77326 
6127 	 41.4892 	 3.48915 
6128 	 41.0161 	 3.01613 
6129 	 38.5852 	 0.585151 
6130 	 36.8015 	 -1.19854 
6131 	 39.7939 	 1.79395 
6200 	 38.7881 	 0.788095 
6201 	 38.5917 	 0.591732 
6202 	 38.0993 	 0.0993204 
6203 	 37.5113 	 -0.488745 
6204 	 40.0071 	 2.00711 
6205 	 41.2301 	 3.23007 
6206 	 42.3869 	 4.38688 
6207 	 38.8743 	 0.874343 
6208 	 40.4318 	 2.43181 
6209 	 36.5076 	 -1.49245 
6210 	 41.5756 	 3.57558 
6211 	 38.7451 	 0.74512 
6212 	 38.286 	 0.286033 
6213 	 39.2048 	 1.20483 
6214 	 40.5335 	 2.53351 
6215 	 39.9638 	 1.96382 
6216 	 38.6832 	 0.683177 
6217 	 40.1041 	 2.10409 
6218 	 37.7876 	 -0.212381 
6219 	 38.3971 	 0.397082 
6220 	 39.665 	 1.66501 
6221 	 41.872 	 3.87202 
6222 	 38.8279 	 0.827852 
6223 	 41.5304 	 3.53045 
6224 	 35.3904 	 -2.60963 
6225 	 42.3619 	 4.36194 
6226 	 41.8896 	 3.88959 
6227 	 42.722 	 4.72205 
6228 	 37.1493 	 -0.850669 
6229 	 41.311 	 3.31103 
6230 	 38.8157 	 0.815697 
6231 	 37.0988 	 -0.901215 
6300 	 41.2951 	 3.29511 
6301 	 38.8204 	 0.82045 
6302 	 39.7949 	 1.79491 
6303 	 40.1103 	 2.11032 
6304 	 40.9114 	 2.91142 
6305 	 40.8472 	 2.8472 
6306 	 40.9665 	 2.96649 
6307 	 42.8168 	 4.81683 
6308 	 38.816 	 0.81596 
6309 	 37.9097 	 -0.090269 
6310 	 39.9777 	 1.97773 
6311 	 40.7293 	 2.72929 
6312 	 40.9093 	 2.90932 
6313 	 38.3465 	 0.346508 
6314 	 39.6438 	 1.64384 
6315 	 44.1941 	 6.1941 
6316 	 40.959 	 2.95899 
6317 	 37.9132 	 -0.0867733 
6318 	 40.3381 	 2.33812 
6319 	 41.6336 	 3.63356 
6320 	 41.6718 	 3.67182 
6321 	 37.6644 	 -0.335593 
6322 	 40.6346 	 2.63457 
6323 	 40.1343 	 2.13428 
6324 	 39.024 	 1.02403 
6325 	 39.3424 	 1.34239 
6326 	 38.5004 	 0.500441 
6327 	 41.9808 	 3.98079 
6328 	 41.707 	 3.70699 
6329 	 43.4597 	 5.45974 
6330 	 42.5542 	 4.55424 
6331 	 36.6142 	 -1.38578 
6400 	 41.4611 	 3.46114 
6401 	 38.2166 	 0.216561 
6402 	 41.4812 	 3.48118 
6403 	 44.3502 	 6.35021 
6404 	 36.7186 	 -1.28143 
6405 	 38.4373 	 0.437319 
6406 	 39.2911 	 1.29106 
6407 	 39.1128 	 1.1128 
6408 	 36.4308 	 -1.56918 
6409 	 39.7127 	 1.71273 
6410 	 38.0505 	 0.0504673 
6411 	 37.1508 	 -0.849168 
6412 	 42.5044 	 4.50438 
6413 	 40.9553 	 2.95527 
6414 	 42.3757 	 4.37566 
6415 	 39.6696 	 1.6696 
6416 	 42.0138 	 4.0138 
6417 	 40.2491 	 2.2491 
6418 	 40.0332 	 2.03323 
6419 	 40.5394 	 2.53942 
6420 	 39.6936 	 1.69359 
6421 	 41.2472 	 3.24721 
6422 	 39.954 	 1.95404 
6423 	 38.4017 	 0.40174 
6424 	 40.7677 	 2.76769 
6425 	 37.7596 	 -0.240391 
6426 	 34.9948 	 -3.00522 
6427 	 39.3812 	 1.3812 
6428 	 36.8545 	 -1.14555 
6429 	 38.5155 	 0.515466 
6430 	 42.6643 	 4.66433 
6431 	 38.5387 	 0.538687 
6500 	 39.3314 	 1.33138 
6501 	 42.1197 	 4.11969 
6502 	 40.7379 	 2.73787 
6503 	 41.5019 	 3.50191 
6504 	 38.108 	 0.107999 
6505 	 40.4317 	 2.43166 
6506 	 40.7709 	 2.77089 
6507 	 40.471 	 2.47102 
6508 	 38.9263 	 0.926307 
6509 	 39.2399 	 1.23993 
6510 	 41.3593 	 3.35929 
6511 	 40.0359 	 2.0359 
6512 	 37.8895 	 -0.110476 
6513 	 40.693 	 2.69297 
6514 	 41.2727 	 3.27267 
6515 	 38.5012 	 0.501166 
6516 	 40.3208 	 2.32081 
6517 	 40.9311 	 2.93113 
6518 	 37.9728 	 -0.0272109 
6519 	 40.8223 	 2.82228 
6520 	 38.3296 	 0.329626 
6521 	 37.856 	 -0.144023 
6522 	 39.5185 	 1.51847 
6523 	 39.1927 	 1.19266 
6524 	 41.7286 	 3.72858 
6525 	 38.5588 	 0.558752 
6526 	 42.8499 	 4.8499 
6527 	 37.2313 	 -0.768683 
6528 	 38.8515 	 0.851472 
6529 	 38.7904 	 0.790402 
6530 	 40.8874 	 2.8874 
6531 	 40.393 	 2.39301 
6600 	 41.7687 	 3.76866 
6601 	 38.998 	 0.997955 
6602 	 42.0458 	 4.0458 
6603 	 38.3348 	 0.334821 
6604 	 39.1122 	 1.11221 
6605 	 41.5859 	 3.58593 
6606 	 37.7491 	 -0.250939 
6607 	 40.6643 	 2.66425 
6608 	 36.275 	 -1.72496 
6609 	 37.6101 	 -0.389937 
6610 	 43.9943 	 5.99429 
6611 	 39.5797 	 1.57968 
6612 	 38.1329 	 0.132868 
6613 	 42.1354 	 4.13544 
6614 	 41.2227 	 3.22268 
6615 	 39.2999 	 1.29986 
6616 	 40.4253 	 2.42526 
6617 	 37.0928 	 -0.907236 
6618 	 38.4522 	 0.452164 
6619 	 38.2001 	 0.200062 
6620 	 41.2481 	 3.24811 
6621 	 43.1903 	 5.19026 
6622 	 38.389 	 0.389004 
6623 	 41.2705 	 3.27045 
6624 	 39.2432 	 1.2432 
6625 	 39.9336 	 1.93364 
6626 	 38.8535 	 0.85352 
6627 	 39.4749 	 1.47494 
6628 	 36.0587 	 -1.94128 
6629 	 40.8054 	 2.80543 
6630 	 38.9121 	 0.912131 
6631 	 40.1576 	 2.1576 
6700 	 38.9336 	 0.933588 
6701 	 41.6696 	 3.66964 
6702 	 36.2902 	 -1.70976 
6703 	 39.317 	 1.31697 
6704 	 38.1565 	 0.156486 
6705 	 41.1761 	 3.17607 
6706 	 36.2556 	 -1.7444 
6707 	 40.5779 	 2.57795 
6708 	 39.4969 	 1.49695 
6709 	 43.0513 	 5.05128 
6710 	 39.992 	 1.99201 
6711 	 43.0026 	 5.00259 
6712 	 38.0554 	 0.0553629 
6713 	 37.6812 	 -0.318754 
6714 	 42.9334 	 4.93341 
6715 	 35.7503 	 -2.24974 
6716 	 40.1245 	 2.12447 
6717 	 41.1849 	 3.18485 
6718 	 42.1847 	 4.18465 
6719 	 36.9498 	 -1.05015 
6720 	 41.3363 	 3.3363 
6721 	 39.5311 	 1.53106 
6722 	 40.8681 	 2.86814 
6723 	 42.5764 	 4.57635 
6724 	 37.7183 	 -0.281705 
6725 	 39.4492 	 1.44922 
6726 	 42.045 	 4.04505 
6727 	 42.4037 	 4.40372 
6728 	 42.2803 	 4.28029 
6729 	 43.6394 	 5.6394 
6730 	 37.7272 	 -0.272818 
6731 	 44.1175 	 6.11754 
6800 	 43.1706 	 5.17061 
6801 	 41.0476 	 3.0476 
6802 	 38.2728 	 0.272819 
6803 	 42.1632 	 4.16322 
6804 	 38.3292 	 0.329249 
6805 	 41.5744 	 3.57437 
6806 	 42.7767 	 4.7767 
6807 	 43.1508 	 5.15081 
6808 	 40.4778 	 2.47783 
6809 	 42.4324 	 4.43243 
6810 	 38.6598 	 0.659778 
6811 	 39.6325 	 1.63253 
6812 	 40.441 	 2.44102 
6813 	 40.4983 	 2.49827 
6814 	 42.0625 	 4.06253 
6815 	 43.2695 	 5.26946 
6816 	 43.4753 	 5.4753 
6817 	 40.4599 	 2.45993 
6818 	 40.4339 	 2.43392 
6819 	 42.8793 	 4.87927 
6820 	 37.3812 	 -0.618825 
6821 	 39.5263 	 1.52634 
6822 	 40.6637 	 2.66374 
6823 	 39.7661 	 1.76611 
6824 	 38.2223 	 0.222283 
6825 	 38.185 	 0.184986 
6826 	 39.7433 	 1.7433 
6827 	 42.7235 	 4.72354 
6828 	 41.4339 	 3.43393 
6829 	 41.065 	 3.06501 
6830 	 42.9659 	 4.96594 
6831 	 38.2928 	 0.292836 
6900 	 39.1588 	 1.15883 
6901 	 43.3014 	 5.30143 
6902 	 34.4956 	 -3.50444 
6903 	 43.0225 	 5.02249 
6904 	 41.4714 	 3.47136 
6905 	 41.0722 	 3.07224 
6906 	 37.2955 	 -0.704485 
6907 	 43.7823 	 5.78231 
6908 	 39.3238 	 1.32383 
6909 	 39.3782 	 1.37818 
6910 	 35.8515 	 -2.14847 
6911 	 39.2518 	 1.25183 
6912 	 38.2652 	 0.265207 
6913 	 40.4511 	 2.45111 
6914 	 41.0622 	 3.0622 
6915 	 40.872 	 2.872 
6916 	 38.0389 	 0.0389382 
6917 	 40.1849 	 2.18492 
6918 	 40.1095 	 2.10951 
6919 	 40.9999 	 2.99993 
6920 	 38.1749 	 0.174934 
6921 	 41.9606 	 3.96056 
6922 	 40.1262 	 2.12619 
6923 	 41.0976 	 3.09762 
6924 	 42.2918 	 4.29175 
6925 	 36.3364 	 -1.66363 
6926 	 39.9943 	 1.99426 
6927 	 36.3321 	 -1.6679 
6928 	 42.1879 	 4.18792 
6929 	 39.7455 	 1.7455 
6930 	 39.1127 	 1.11265 
6931 	 40.7954 	 2.79545 
7000 	 39.1534 	 1.15343 
7001 	 47.1147 	 9.11469 
7002 	 42.0224 	 4.0224 
7003 	 38.9679 	 0.967878 
7004 	 41.5208 	 3.52078 
7005 	 40.0291 	 2.0291 
7006 	 37.806 	 -0.194011 
7007 	 39.3153 	 1.31533 
7008 	 41.0997 	 3.09965 
7009 	 41.4469 	 3.4469 
7010 	 40.1346 	 2.13459 
7011 	 40.554 	 2.55403 
7012 	 40.5501 	 2.55008 
7013 	 38.0321 	 0.0320533 
7014 	 42.0896 	 4.08958 
7015 	 39.1302 	 1.13016 
7016 	 39.3614 	 1.36137 
7017 	 39.566 	 1.56596 
7018 	 43.3872 	 5.38725 
7019 	 43.1948 	 5.19476 
7020 	 40.4865 	 2.48648 
7021 	 39.3478 	 1.34776 
7022 	 39.7209 	 1.72086 
7023 	 36.3487 	 -1.65129 
7024 	 42.3632 	 4.36317 
7025 	 40.2312 	 2.23122 
7026 	 40.0775 	 2.0775 
7027 	 41.9198 	 3.91982 
7028 	 43.2807 	 5.28074 
7029 	 41.0898 	 3.08978 
7030 	 39.2796 	 1.27956 
7031 	 40.6937 	 2.6937 
7100 	 39.2687 	 1.26866 
7101 	 41.9369 	 3.93689 
7102 	 43.5806 	 5.5806 
7103 	 39.941 	 1.94102 
7104 	 41.8978 	 3.89783 
7105 	 44.0954 	 6.09537 
7106 	 41.4853 	 3.4853 
7107 	 41.3573 	 3.35735 
7108 	 39.5219 	 1.52185 
7109 	 43.6035 	 5.60346 
7110 	 42.3786 	 4.37859 
7111 	 42.6375 	 4.63749 
7112 	 40.6284 	 2.62836 
7113 	 40.8367 	 2.83673 
7114 	 37.6802 	 -0.319781 
7115 	 39.6876 	 1.68762 
7116 	 45.6351 	 7.63509 
7117 	 37.3971 	 -0.602868 
7118 	 36.024 	 -1.976 
7119 	 39.545 	 1.54495 
7120 	 38.8223 	 0.822268 
7121 	 40.6749 	 2.67493 
7122 	 38.5654 	 0.565356 
7123 	 40.5189 	 2.51889 
7124 	 41.675 	 3.67503 
7125 	 41.623 	 3.62302 
7126 	 41.6015 	 3.60149 
7127 	 39.2755 	 1.27549 
7128 	 41.5539 	 3.55391 
7129 	 41.631 	 3.63097 
7130 	 39.5784 	 1.57843 
7131 	 41.4912 	 3.49121 
7200 	 40.2802 	 2.28015 
7201 	 40.5096 	 2.50961 
7202 	 39.8843 	 1.88431 
7203 	 39.4366 	 1.43657 
7204 	 41.6896 	 3.68964 
7205 	 38.7393 	 0.739305 
7206 	 40.542 	 2.54203 
7207 	 39.4617 	 1.46167 
7208 	 38.7177 	 0.717694 
7209 	 40.2631 	 2.26314 
7210 	 38.3963 	 0.396304 
7211 	 44.0651 	 6.06508 
7212 	 40.4622 	 2.46222 
7213 	 36.2631 	 -1.73688 
7214 	 42.5379 	 4.53793 
7215 	 39.3662 	 1.36615 
7216 	 42.7451 	 4.74514 
7217 	 38.5186 	 0.518602 
7218 	 42.1786 	 4.17858 
7219 	 39.1928 	 1.19281 
7220 	 43.3141 	 5.31408 
7221 	 40.1751 	 2.1751 
7222 	 39.3628 	 1.3628 
7223 	 40.9264 	 2.92636 
7224 	 43.5667 	 5.56669 
7225 	 40.5592 	 2.55924 
7226 	 38.4478 	 0.447795 
7227 	 40.7032 	 2.70319 
7228 	 39.5063 	 1.50631 
7229 	 43.3114 	 5.31143 
7230 	 41.9911 	 3.99114 
7231 	 41.5511 	 3.5511 
7300 	 40.4985 	 2.49846 
7301 	 40.6086 	 2.60864 
7302 	 38.7445 	 0.744467 
7303 	 35.9166 	 -2.08339 
7304 	 34.1275 	 -3.87254 
7305 	 36.5649 	 -1.4351 
7306 	 40.3935 	 2.39348 
7307 	 41.1606 	 3.16057 
7308 	 38.8238 	 0.823764 
7309 	 39.1425 	 1.14252 
7310 	 37.4373 	 -0.562688 
7311 	 38.6245 	 0.6245 
7312 	 40.1466 	 2.14665 
7313 	 40.664 	 2.66398 
7314 	 41.3876 	 3.38762 
7315 	 41.7977 	 3.79769 
7316 	 40.502 	 2.50198 
7317 	 38.1443 	 0.144329 
7318 	 39.3987 	 1.39874 
7319 	 38.2512 	 0.251228 
7320 	 35.5474 	 -2.45258 
7321 	 38.2593 	 0.259321 
7322 	 42.0526 	 4.05256 
7323 	 40.1614 	 2.1614 
7324 	 37.6725 	 -0.327508 
7325 	 38.1682 	 0.168187 
7326 	 38.2476 	 0.247634 
7327 	 39.8867 	 1.88675 
7328 	 39.1853 	 1.18529 
7329 	 39.0896 	 1.08964 
7330 	 41.0605 	 3.06052 
7331 	 41.2005 	 3.20049 
7400 	 41.1457 	 3.14567 
7401 	 37.0433 	 -0.956666 
7402 	 42.0284 	 4.02841 
7403 	 37.2454 	 -0.754614 
7404 	 38.8135 	 0.813459 
7405 	 39.2644 	 1.2644 
7406 	 38.4476 	 0.447558 
7407 	 37.5006 	 -0.499376 
7408 	 37.5993 	 -0.400705 
7409 	 42.0086 	 4.00861 
7410 	 41.4512 	 3.45124 
7411 	 40.0358 	 2.03578 
7412 	 42.3557 	 4.35573 
7413 	 44.9068 	 6.90678 
7414 	 39.1205 	 1.12046 
7415 	 36.646 	 -1.35403 
7416 	 38.4465 	 0.44647 
7417 	 44.1225 	 6.12247 
7418 	 40.3083 	 2.30831 
7419 	 39.7718 	 1.77179 
7420 	 42.2438 	 4.24382 
7421 	 41.9003 	 3.90029 
7422 	 37.553 	 -0.446971 
7423 	 38.0702 	 0.0701698 
7424 	 38.4501 	 0.450092 
7425 	 42.6766 	 4.67656 
7426 	 43.4378 	 5.43775 
7427 	 41.7818 	 3.78179 
7428 	 41.122 	 3.12197 
7429 	 42.5249 	 4.52487 
7430 	 39.8299 	 1.82992 
7431 	 38.1795 	 0.179539 
7500 	 37.7877 	 -0.212251 
7501 	 39.5278 	 1.52783 
7502 	 40.6512 	 2.65123 
7503 	 41.1284 	 3.12839 
7504 	 38.002 	 0.0020492 
7505 	 41.6277 	 3.62767 
7506 	 42.4627 	 4.46269 
7507 	 40.1064 	 2.10641 
7508 	 39.9509 	 1.95088 
7509 	 42.3679 	 4.36793 
7510 	 35.6211 	 -2.3789 
7511 	 38.416 	 0.416042 
7512 	 42.7963 	 4.79628 
7513 	 41.8795 	 3.87952 
7514 	 39.509 	 1.509 
7515 	 38.796 	 0.795974 
7516 	 40.7887 	 2.78873 
7517 	 44.1221 	 6.12211 
7518 	 41.4821 	 3.48215 
7519 	 41.4904 	 3.49042 
7520 	 39.2544 	 1.25439 
7521 	 42.2143 	 4.2143 
7522 	 41.5399 	 3.53994 
7523 	 40.3316 	 2.33162 
7524 	 40.0719 	 2.0719 
7525 	 41.9554 	 3.95541 
7526 	 40.2777 	 2.27766 
7527 	 39.2408 	 1.2408 
7528 	 42.6051 	 4.60515 
7529 	 39.3391 	 1.33911 
7530 	 41.3079 	 3.30791 
7531 	 39.5202 	 1.52021 
7600 	 39.6016 	 1.60164 
7601 	 36.4575 	 -1.54247 
7602 	 45.6193 	 7.61929 
7603 	 40.4035 	 2.40347 
7604 	 39.9731 	 1.97308 
7605 	 38.8964 	 0.896393 
7606 	 38.9522 	 0.952209 
7607 	 39.401 	 1.40096 
7608 	 40.4943 	 2.49433 
7609 	 42.4569 	 4.45692 
7610 	 40.3251 	 2.32507 
7611 	 37.83 	 -0.16999 
7612 	 38.371 	 0.371043 
7613 	 41.4401 	 3.44009 
7614 	 40.7807 	 2.78065 
7615 	 40.1184 	 2.1184 
7616 	 42.1521 	 4.15209 
7617 	 41.1488 	 3.14884 
7618 	 41.9006 	 3.90065 
7619 	 38.0336 	 0.0335743 
7620 	 43.2945 	 5.29455 
7621 	 40.8962 	 2.89623 
7622 	 39.59 	 1.59 
7623 	 40.1244 	 2.12439 
7624 	 39.7215 	 1.72146 
7625 	 40.4862 	 2.48624 
7626 	 42.7613 	 4.76126 
7627 	 36.6637 	 -1.33629 
7628 	 34.9549 	 -3.04514 
7629 	 37.4271 	 -0.572887 
7630 	 42.8597 	 4.85974 
7631 	 40.906 	 2.90605 
7700 	 42.1345 	 4.13454 
7701 	 38.8078 	 0.807797 
7702 	 42.5903 	 4.59029 
7703 	 40.6044 	 2.60439 
7704 	 38.7205 	 0.720474 
7705 	 40.1174 	 2.11737 
7706 	 42.5147 	 4.51467 
7707 	 41.104 	 3.10401 
7708 	 36.8464 	 -1.15362 
7709 	 43.1872 	 5.18724 
7710 	 38.6881 	 0.688106 
7711 	 36.5579 	 -1.44206 
7712 	 38.2153 	 0.215301 
7713 	 39.9381 	 1.9381 
7714 	 43.5008 	 5.50085 
7715 	 38.771 	 0.771028 
7716 	 41.262 	 3.26204 
7717 	 39.6449 	 1.64486 
7718 	 39.3543 	 1.35432 
7719 	 39.8525 	 1.85251 
7720 	 38.537 	 0.536976 
7721 	 42.78 	 4.78001 
7722 	 41.5433 	 3.54335 
7723 	 40.4725 	 2.47252 
7724 	 36.6138 	 -1.38619 
7725 	 39.5709 	 1.57088 
7726 	 38.8945 	 0.894465 
7727 	 41.3242 	 3.32419 
7728 	 37.5599 	 -0.440084 
7729 	 38.8379 	 0.837875 
7730 	 41.4867 	 3.48666 
7731 	 40.644 	 2.64396 
7800 	 39.1284 	 1.12844 
7801 	 40.6583 	 2.65835 
7802 	 37.5007 	 -0.499308 
7803 	 37.8335 	 -0.166502 
7804 	 42.7437 	 4.74367 
7805 	 38.4861 	 0.486087 
7806 	 42.3239 	 4.3239 
7807 	 38.4279 	 0.427924 
7808 	 41.8028 	 3.80279 
7809 	 39.239 	 1.23895 
7810 	 38.411 	 0.411006 
7811 	 37.9033 	 -0.0966885 
7812 	 41.0919 	 3.0919 
7813 	 39.9017 	 1.90166 
7814 	 39.1543 	 1.15429 
7815 	 42.3008 	 4.30076 
7816 	 38.5843 	 0.584324 
7817 	 35.8763 	 -2.12367 
7818 	 41.0038 	 3.00377 
7819 	 46.1159 	 8.1159 
7820 	 41.2133 	 3.21326 
7821 	 40.3915 	 2.39147 
7822 	 38.6555 	 0.655546 
7823 	 39.7095 	 1.7095 
7824 	 40.7285 	 2.72848 
7825 	 39.6054 	 1.60544 
7826 	 39.3028 	 1.3028 
7827 	 39.1734 	 1.17341 
7828 	 39.3443 	 1.34429 
7829 	 41.3622 	 3.36217 
7830 	 40.9654 	 2.96536 
7831 	 41.6306 	 3.63059 
7900 	 40.0408 	 2.04082 
7901 	 38.8582 	 0.85815 
7902 	 36.8215 	 -1.17851 
7903 	 40.3751 	 2.37508 
7904 	 41.7413 	 3.74129 
7905 	 36.9442 	 -1.05581 
7906 	 39.4289 	 1.4289 
7907 	 37.8054 	 -0.194627 
7908 	 38.2229 	 0.222939 
7909 	 37.32 	 -0.67999 
7910 	 38.5632 	 0.563151 
7911 	 37.2246 	 -0.775361 
7912 	 39.7034 	 1.70343 
7913 	 40.4349 	 2.43488 
7914 	 39.9269 	 1.92691 
7915 	 36.7573 	 -1.24273 
7916 	 39.9764 	 1.97638 
7917 	 41.5448 	 3.5448 
7918 	 44.336 	 6.336 
7919 	 43.1009 	 5.10088 
7920 	 40.2159 	 2.21594 
7921 	 39.5773 	 1.57732 
7922 	 42.5814 	 4.58136 
7923 	 41.5282 	 3.52823 
7924 	 41.8917 	 3.89167 
7925 	 38.3506 	 0.350605 
7926 	 41.343 	 3.34303 
7927 	 36.8972 	 -1.10276 
7928 	 38.5745 	 0.57451 
7929 	 39.4444 	 1.4444 
7930 	 41.4486 	 3.44856 
7931 	 40.6831 	 2.68312 
8000 	 42.4037 	 4.40368 
8001 	 40.8122 	 2.81217 
8002 	 39.5759 	 1.57591 
8003 	 42.1962 	 4.19618 
8004 	 40.8284 	 2.82839 
8005 	 43.4529 	 5.45292 
8006 	 41.9835 	 3.98353 
8007 	 38.1183 	 0.118274 
8008 	 42.3591 	 4.35906 
8009 	 41.013 	 3.01297 
8010 	 37.1417 	 -0.858345 
8011 	 36.0536 	 -1.9464 
8012 	 37.0173 	 -0.9827 
8013 	 39.3515 	 1.35154 
8014 	 41.5408 	 3.54077 
8015 	 39.1197 	 1.11973 
8016 	 38.8089 	 0.808914 
8017 	 40.7415 	 2.74153 
8018 	 39.8832 	 1.88316 
8019 	 38.6893 	 0.689276 
8020 	 39.2808 	 1.28077 
8021 	 39.7789 	 1.7789 
8022 	 37.5942 	 -0.405756 
8023 	 38.6918 	 0.6918 
8024 	 39.2032 	 1.20324 
8025 	 43.5284 	 5.5284 
8026 	 43.066 	 5.06604 
8027 	 38.2284 	 0.22839 
8028 	 41.078 	 3.07801 
8029 	 39.2477 	 1.24774 
8030 	 36.7169 	 -1.28312 
8031 	 37.1898 	 -0.810227 
8100 	 43.5879 	 5.58792 
8101 	 36.0378 	 -1.96218 
8102 	 39.032 	 1.03202 
8103 	 41.9509 	 3.95094 
8104 	 39.0294 	 1.02944 
8105 	 39.8358 	 1.83582 
8106 	 38.6271 	 0.627132 
8107 	 39.0921 	 1.09212 
8108 	 37.4674 	 -0.532616 
8109 	 43.1491 	 5.14914 
8110 	 42.3582 	 4.35823 
8111 	 40.1592 	 2.15916 
8112 	 44.7082 	 6.70822 
8113 	 41.0146 	 3.01457 
8114 	 41.884 	 3.88405 
8115 	 41.4754 	 3.47543 
8116 	 41.0702 	 3.07016 
8117 	 39.0272 	 1.02719 
8118 	 41.4068 	 3.40676 
8119 	 38.8898 	 0.889774 
8120 	 36.6016 	 -1.39836 
8121 	 35.5044 	 -2.49565 
8122 	 39.9054 	 1.90545 
8123 	 39.2923 	 1.29225 
8124 	 40.9879 	 2.98787 
8125 	 38.1126 	 0.112646 
8126 	 40.9247 	 2.9247 
8127 	 41.9354 	 3.93538 
8128 	 38.4794 	 0.479438 
8129 	 40.9481 	 2.94806 
8130 	 39.3827 	 1.38267 
8131 	 39.0723 	 1.07226 
8200 	 41.1153 	 3.11531 
8201 	 41.3814 	 3.38138 
8202 	 40.1609 	 2.16087 
8203 	 40.0814 	 2.08139 
8204 	 41.06 	 3.06005 
8205 	 39.3585 	 1.35848 
8206 	 38.5425 	 0.542528 
8207 	 38.8756 	 0.875636 
8208 	 41.3593 	 3.3593 
8209 	 36.5344 	 -1.46556 
8210 	 38.3385 	 0.338517 
8211 	 46.2699 	 8.26987 
8212 	 36.7891 	 -1.21091 
8213 	 38.9876 	 0.987623 
8214 	 38.9445 	 0.944464 
8215 	 36.5712 	 -1.42885 
8216 	 38.2333 	 0.233288 
8217 	 36.1677 	 -1.83228 
8218 	 36.4084 	 -1.59163 
